Vehicle,Season,Weekday,Hour of Day,Trip Elapsed Minutes,Outside Temp,Inside Temp,Left Temp Change,Wind Level Change,Weather - Type,Weather - Temp,Weather - Wind Speed,Weather - Humidity,Power Mode,Heading,Fuel,Avg. Speed,Avg. RPM,Left Temp Class,Left Temp,Wind Level,Wind Pattern
58009,Spring,false,15.37,153.32,25,27,0,0,0,26,3,53,2,100,67.032,31.09,1372.79,Conventional,21,4,facefoot
58009,Spring,true,20.0,8.3,19,25,0,-1,201,19,,84,2,169,50.96,19.24,1365.5,Conventional,21,3,facefoot
58009,Spring,true,8.52,20.45,20,28,0,0,101,19,,86,2,151,49.0,12.2,1201.6,Conventional,21,3,facefoot
58009,Spring,true,15.25,27.4,23,39,0,0,101,25,,52,2,272,40.768,40.49,1348.94,Conventional,21,3,facefoot
58009,Spring,true,16.83,122.38,29,27,0,0,100,28,3,34,2,159,26.656,101.25,2070.0,Conventional,21,3,facefoot
58009,Spring,false,7.55,1.12,18,21,4,0,100,17,3,97,2,269,90.552,20.0,1055.83,Aggressive Heating,,3,facefoot
58009,Spring,false,7.58,3.18,18,21,0,0,100,17,3,97,2,266,90.16,28.24,1130.56,Aggressive Heating,,3,facefoot
58009,Spring,false,8.22,40.98,18,28,0,0,100,17,3,96,2,202,87.808,0.63,765.67,Aggressive Heating,,3,facefoot
58009,Spring,false,13.2,24.22,28,28,0,0,0,25,3,54,2,126,77.224,85.49,1854.12,Conventional,22,4,facefoot
58009,Spring,false,13.37,33.72,28,29,0,0,0,25,3,54,2,8,75.264,52.37,1355.27,Conventional,22,4,facefoot
58009,Spring,false,14.47,17.73,28,29,0,0,,,,,2,72,74.48,45.28,1495.0,Conventional,22,4,facefoot
58009,Spring,false,14.98,49.33,31,33,0,0,0,28,3,42,2,94,72.52,26.75,1393.39,Conventional,22,4,facefoot
58009,Spring,true,18.42,0.38,31,35,0,0,0,29,3,42,2,319,79.576,0.13,946.0,Conventional,22,3,facefoot
58009,Spring,false,14.95,20.95,24,30,0,0,101,29,3,54,2,193,72.128,20.49,1288.56,Conventional,22,3,facefoot
58009,Spring,false,15.1,29.65,24,31,0,0,101,29,3,54,2,75,72.128,30.87,1228.89,Conventional,22,3,facefoot
58009,Spring,false,18.9,5.57,24,31,0,-1,101,22,3,86,2,358,70.56,15.56,1172.89,Conventional,22,2,facefoot
58009,Spring,false,18.93,8.05,23,30,6,-1,101,22,3,86,2,56,70.56,31.34,1303.87,Aggressive Heating,,1,facefoot
58009,Spring,false,19.22,24.63,23,33,-3,0,101,22,3,86,2,21,65.856,101.81,2084.64,Aggressive Heating,,1,facefoot
58009,Spring,false,20.3,89.43,22,31,0,0,100,22,,84,2,96,52.92,32.02,1387.41,Aggressive Heating,,1,facefoot
58009,Spring,false,23.28,0.22,23,29,0,0,,,,,2,213,48.216,3.0,1203.0,Aggressive Heating,,1,facefoot
58009,Spring,false,10.17,1.4,25,35,0,0,0,24,3,58,2,2,44.688,0.0,743.0,Aggressive Heating,,1,facefoot
58009,Spring,false,10.23,5.53,25,34,0,1,0,24,3,58,2,148,44.688,1.19,946.07,Aggressive Heating,,2,facefoot
58009,Spring,false,14.92,15.55,29,37,0,0,101,26,3,54,2,262,43.904,7.15,1103.27,Aggressive Heating,,2,facefoot
58009,Spring,false,15.67,0.22,29,37,0,0,,,,,2,185,42.728,1.85,814.0,Aggressive Heating,,2,facefoot
58009,Spring,false,15.72,3.08,29,36,0,2,,,,,2,359,42.728,14.1,1081.65,Aggressive Heating,,4,facefoot
58009,Spring,true,14.12,3.0,29,40,-4,1,100,28,3,56,2,275,30.576,8.06,1343.14,Conventional,21,5,facefoot
58009,Spring,true,15.75,3.23,29,36,0,0,100,28,3,56,2,172,29.4,15.99,1420.14,Conventional,21,5,facefoot
58009,Spring,true,9.28,6.83,19,23,0,-1,201,20,,90,2,244,19.992,13.18,1232.0,Conventional,21,4,facefoot
58009,Spring,true,9.35,10.67,19,24,0,0,201,20,,90,2,155,19.992,19.69,1400.93,Conventional,21,4,facefoot
58009,Spring,true,9.52,20.63,19,23,0,0,201,20,,90,2,340,19.6,11.1,1120.79,Conventional,21,4,facefoot
58009,Spring,true,10.18,7.63,19,26,0,0,201,20,,92,2,65,19.6,11.0,1243.0,Conventional,21,4,footdefrost
58009,Spring,true,14.13,0.1,22,31,0,0,201,21,,78,2,225,93.688,0.0,784.0,Conventional,21,4,footdefrost
58009,Spring,true,13.95,38.18,27,36,0,0,0,25,3,62,2,347,66.248,31.3,1803.0,Conventional,21,4,facefoot
58009,Spring,true,17.85,0.2,27,32,0,0,0,24,3,62,2,354,61.544,13.7,1168.0,Conventional,21,4,facefoot
58009,Spring,false,9.45,78.4,24,34,0,0,0,25,3,55,2,276,54.096,39.85,1519.38,Conventional,21,4,facefoot
58009,Spring,false,10.48,40.37,31,28,0,-1,0,24,3,61,2,284,49.784,104.69,2210.54,Conventional,21,3,face
58009,Spring,false,12.22,5.67,30,34,0,2,0,29,3,39,2,228,36.064,37.56,1324.71,Conventional,21,5,facefoot
58009,Spring,false,12.98,6.55,32,33,0,2,0,29,3,39,2,275,32.928,26.9,1230.23,Conventional,21,7,facefoot
58009,Spring,false,13.12,14.02,32,29,0,-3,0,29,3,39,2,275,32.928,0.28,967.94,Conventional,21,4,facefoot
58009,Spring,false,14.25,6.52,32,32,0,0,0,31,3,31,2,336,29.008,6.53,1081.57,Conventional,21,4,facefoot
58009,Spring,false,14.77,36.87,32,32,0,1,0,31,3,31,2,213,25.48,32.03,1345.2,Conventional,21,5,facefoot
58009,Spring,false,17.3,48.52,31,28,5,-1,0,32,3,32,2,50,90.16,104.69,2145.36,Aggressive Heating,,4,facefoot
58009,Spring,false,17.38,53.65,30,29,-4,0,0,32,3,32,2,354,88.984,96.55,1981.85,Conventional,22,4,facefoot
58009,Spring,false,17.95,87.57,31,28,0,0,0,29,3,31,2,9,79.184,27.62,1227.69,Conventional,22,4,facefoot
58009,Spring,false,11.78,0.45,24,42,0,0,0,25,,50,2,50,73.696,0.0,825.0,Conventional,22,4,facefoot
58009,Spring,false,11.88,6.05,26,39,0,0,0,25,,50,2,183,72.912,33.31,1272.11,Conventional,22,4,facefoot
58009,Spring,false,16.18,27.22,31,29,0,-2,0,29,,33,2,186,61.544,18.88,1310.3,Conventional,22,2,facefoot
58009,Spring,false,16.38,38.73,31,31,0,0,0,29,,33,2,276,60.76,12.6,833.0,Conventional,22,2,facefoot
58009,Spring,true,17.12,4.35,34,41,3,2,0,33,,40,2,2,56.84,26.03,1623.42,Aggressive Heating,,4,facefoot
58009,Spring,true,17.23,11.4,30,36,0,-2,0,33,,40,2,329,56.056,28.15,1486.92,Aggressive Heating,,2,facefoot
58009,Spring,true,18.47,4.38,30,37,-4,-1,0,32,,50,2,155,55.664,13.35,1394.1,Conventional,21,1,facefoot
58009,Spring,true,18.67,16.15,30,34,0,0,100,33,,37,2,279,54.096,41.48,1358.05,Conventional,21,1,facefoot
58009,Spring,true,19.0,36.45,30,34,3,0,100,33,,37,2,253,53.704,46.28,1457.92,Conventional,24,1,facefoot
58009,Spring,true,19.2,48.92,30,34,2,0,100,30,,56,2,254,53.312,37.51,1287.53,Aggressive Heating,,1,facefoot
58009,Spring,true,19.35,57.12,30,33,-2,0,100,30,,56,2,154,52.92,41.31,1302.21,Conventional,24,1,facefoot
58009,Spring,true,21.6,35.82,29,33,0,0,100,31,3,44,2,358,32.928,22.41,1159.7,Conventional,24,1,facefoot
58009,Spring,true,22.62,97.6,28,32,0,0,100,27,,72,2,1,20.776,41.23,1278.22,Conventional,24,1,facefoot
58009,Spring,true,22.88,113.13,28,31,0,1,100,27,,72,2,63,18.032,46.23,1403.39,Conventional,24,2,facefoot
58009,Spring,true,22.92,115.42,28,31,0,-1,100,27,,72,2,98,17.64,42.47,1374.33,Conventional,24,1,facefoot
58009,Spring,true,12.68,5.62,28,41,0,0,0,28,,49,2,107,76.048,46.64,1335.33,Conventional,24,3,facefoot
58009,Spring,true,17.1,30.33,28,30,0,0,0,28,,48,2,253,58.016,10.08,1199.44,Conventional,24,3,facefoot
58009,Spring,true,15.07,6.55,21,28,0,0,201,21,,96,2,81,72.912,25.31,1192.45,Conventional,24,3,facefoot
58009,Spring,true,15.12,9.55,20,28,0,0,201,21,,96,2,10,72.52,28.57,1241.0,Conventional,24,3,facefoot
58009,Spring,true,15.37,24.32,20,28,0,0,201,21,,96,2,76,72.128,50.91,1387.27,Conventional,24,3,facefoot
58009,Spring,true,15.42,27.72,20,28,4,0,201,21,,96,2,110,71.736,49.5,1385.47,Aggressive Heating,,3,facefoot
58009,Spring,true,7.73,4.1,21,22,-4,0,101,21,,93,2,89,65.072,31.6,1353.11,Conventional,24,3,facefoot
58009,Spring,true,10.7,68.27,25,35,0,0,100,24,3,62,2,69,29.792,18.76,1218.19,Conventional,24,3,facefoot
58009,Spring,true,10.97,84.78,25,36,0,1,100,24,3,62,2,22,29.008,58.07,1504.95,Conventional,24,4,face
58009,Spring,true,16.9,29.37,26,30,0,-1,100,25,3,51,0,175,84.28,22.65,1238.5,Conventional,24,3,face
58009,Spring,true,7.3,1.33,22,24,0,0,100,20,3,81,2,245,79.968,7.0,1034.75,Conventional,24,3,face
58009,Spring,true,12.05,35.88,22,33,-2,1,100,25,3,61,2,278,74.872,39.94,1435.62,Conventional,22,4,facefoot
58009,Spring,true,16.27,19.05,25,29,0,0,100,26,3,55,2,283,68.208,17.8,1173.89,Conventional,22,4,facefoot
58009,Spring,false,9.75,14.95,25,34,0,0,100,23,3,71,2,196,56.056,39.93,1524.67,Conventional,22,4,facefoot
58009,Spring,false,14.62,0.07,26,47,0,0,100,27,3,60,2,0,50.568,0.0,897.0,Conventional,22,4,facefoot
58009,Spring,false,14.67,3.62,26,44,-4,0,100,27,3,60,2,267,50.176,8.64,1141.5,Conventional,18,4,face
58009,Spring,false,15.67,11.85,26,34,0,0,100,27,3,60,2,272,45.864,7.79,1011.13,Conventional,18,4,face
58009,Spring,false,16.53,1.4,26,32,0,0,100,27,3,56,2,65,42.728,11.03,1244.33,Conventional,18,4,face
58009,Spring,false,11.05,39.23,26,36,-3,0,101,25,3,61,2,141,38.808,19.71,1455.0,Aggressive Cooling,,4,face
58009,Spring,false,13.63,61.37,29,34,0,0,100,27,3,53,2,290,46.256,0.0,0.0,Aggressive Cooling,,4,face
58009,Spring,false,14.38,5.28,29,26,0,-3,100,28,3,46,2,0,46.256,0.0,0.0,Aggressive Cooling,,1,face
58009,Spring,false,15.53,30.63,29,29,0,0,100,27,3,50,0,211,0.0,0.0,0.0,Aggressive Cooling,,1,face
58009,Spring,false,15.9,52.62,28,29,0,0,100,27,3,50,2,157,41.16,0.55,351.82,Aggressive Cooling,,1,face
58009,Spring,true,12.38,7.77,24,34,7,3,201,24,3,86,2,221,24.304,24.37,1312.82,Conventional,22,4,face
58009,Spring,true,16.22,42.9,23,28,0,0,201,24,3,94,2,11,95.256,33.86,1409.36,Conventional,22,4,face
58009,Spring,true,18.95,20.25,23,27,0,0,201,23,3,96,2,192,89.376,46.91,1444.55,Conventional,22,4,face
58009,Spring,true,19.05,25.6,23,27,6,0,201,23,3,96,2,196,88.984,40.12,1449.11,Aggressive Heating,,4,face
58009,Spring,true,19.12,29.93,23,30,-2,-1,201,23,3,96,2,10,88.984,27.06,1403.08,Aggressive Heating,,3,face
58009,Spring,true,10.77,2.12,25,28,0,0,201,24,3,90,2,62,85.848,2.76,1020.4,Aggressive Heating,,3,face
58009,Spring,true,12.3,32.77,27,34,-6,0,100,26,3,79,2,354,82.32,40.15,1373.08,Conventional,20,3,face
58009,Spring,true,13.1,9.7,27,39,0,0,100,26,3,79,2,101,81.536,12.7,1312.09,Conventional,20,3,face
58009,Summer,true,11.07,17.32,29,38,0,0,101,26,3,85,2,276,41.944,29.71,1206.15,Conventional,20,3,face
58009,Summer,true,13.82,20.82,31,28,5,0,101,28,3,74,2,273,36.848,34.47,1466.17,Aggressive Heating,,3,face
58009,Summer,true,14.97,90.45,30,31,-5,2,100,27,3,94,2,288,89.768,100.48,2075.43,Conventional,20,5,face
58009,Summer,true,15.15,100.8,29,28,0,-1,100,27,3,94,2,63,88.2,75.83,1648.44,Conventional,20,4,face
58009,Summer,true,15.95,148.87,30,25,0,-3,100,28,2,84,2,104,78.4,104.01,2127.11,Conventional,20,1,face
58009,Summer,true,6.23,1.72,22,23,0,0,201,22,,95,2,91,61.544,15.3,1323.25,Conventional,20,1,face
58009,Summer,true,15.8,0.33,23,35,0,4,101,26,,79,2,276,50.568,0.0,750.0,Conventional,20,5,face
58009,Summer,true,18.85,2.2,23,33,0,0,100,28,,69,2,93,49.784,2.78,1035.4,Conventional,20,5,face
58009,Summer,true,16.03,0.35,32,34,0,3,201,28,3,68,2,215,35.672,0.0,794.0,Conventional,20,8,face
58009,Summer,true,16.08,2.82,32,34,0,-3,100,27,3,63,2,96,35.672,2.07,977.75,Conventional,20,5,face
58009,Summer,true,18.45,8.95,28,32,0,-4,100,27,3,68,2,6,35.28,22.51,1285.58,Conventional,20,1,face
58009,Summer,true,9.98,1.05,24,26,0,3,101,23,3,88,2,95,34.888,6.8,1221.33,Conventional,20,4,face
58009,Summer,true,15.8,0.02,23,29,0,4,,,,,2,256,33.712,0.0,954.0,Conventional,20,5,face
58009,Summer,true,9.12,3.22,24,26,0,-1,201,22,3,96,2,87,32.536,1.61,991.43,Conventional,20,4,face
58009,Summer,true,15.52,0.03,28,36,0,0,,,,,2,125,31.36,0.0,943.0,Conventional,20,4,face
58009,Summer,true,19.42,1.6,29,29,0,-1,201,26,3,84,2,273,29.792,0.0,927.0,Conventional,20,3,face
58009,Summer,true,19.63,14.98,25,28,0,-2,201,24,3,100,2,269,29.008,39.02,1455.0,Conventional,20,1,face
58009,Summer,true,19.87,28.08,25,28,5,0,201,24,3,100,2,230,28.616,38.51,1425.83,Aggressive Heating,,1,face
58009,Summer,true,20.13,44.18,25,29,-3,0,201,24,3,100,2,160,27.832,21.88,1279.17,Conventional,22,1,face
58009,Summer,true,22.5,9.2,27,30,0,2,101,25,3,100,2,248,18.032,23.79,1186.06,Conventional,22,3,face
58009,Summer,true,22.85,30.95,26,28,0,0,201,25,2,98,2,116,16.464,102.12,2084.95,Conventional,22,3,footdefrost
58009,Summer,true,22.9,33.73,26,28,0,2,201,25,2,98,2,112,16.072,103.21,2105.28,Conventional,22,5,face
58009,Summer,true,23.1,45.55,25,29,0,0,201,25,2,98,2,185,13.328,76.04,1783.58,Conventional,22,5,face
58009,Summer,true,10.3,16.62,32,39,0,-1,0,29,,66,2,80,66.64,42.27,1279.83,Conventional,22,4,face
58009,Summer,false,12.03,1.9,33,40,-7,0,,,,,2,187,49.0,8.44,1412.71,Aggressive Cooling,,4,face
58009,Summer,false,17.63,0.45,30,29,0,0,,,,,2,68,34.888,23.8,1451.0,Aggressive Cooling,,4,face
58009,Summer,false,11.07,3.17,34,39,0,0,100,28,,82,2,12,33.32,15.1,1425.33,Aggressive Cooling,,4,face
58009,Summer,false,17.32,29.02,33,28,0,0,100,34,,53,2,24,94.08,37.77,1308.05,Aggressive Cooling,,4,face
58009,Summer,true,0.38,0.48,30,31,0,0,100,29,,73,2,159,90.944,0.0,885.0,Aggressive Cooling,,4,face
58009,Summer,true,7.95,14.87,31,29,0,0,100,28,,80,2,299,88.592,26.38,1534.84,Aggressive Cooling,,4,face
58009,Summer,true,12.12,0.25,39,48,0,0,,,,,2,153,86.632,0.0,790.0,Aggressive Cooling,,4,face
58009,Summer,true,13.42,46.1,34,28,4,0,100,34,,56,2,83,80.36,44.16,1449.6,Conventional,19,4,face
58009,Summer,true,13.47,49.02,32,28,3,-1,100,34,,50,2,204,79.968,44.11,1500.05,Conventional,22,3,face
58009,Summer,true,8.77,48.93,29,34,0,0,100,28,,74,2,97,72.128,36.5,1284.23,Conventional,22,3,face
58009,Summer,true,17.13,42.67,24,30,0,0,100,35,,57,2,74,45.472,16.3,1106.5,Conventional,22,3,face
58009,Summer,true,12.38,2.6,32,43,-7,1,100,34,,50,2,337,18.424,9.42,1197.17,Aggressive Cooling,,4,face
58009,Summer,false,18.57,25.42,27,29,7,0,101,35,,49,2,81,68.992,35.55,1421.47,Conventional,22,4,face
58009,Summer,false,18.7,33.57,26,29,0,-1,101,32,,63,2,142,67.816,26.29,1334.94,Conventional,22,3,face
58009,Summer,false,22.68,0.7,33,33,0,0,101,30,,70,2,238,54.488,3.24,1131.57,Conventional,17,3,face
58009,Summer,true,9.87,2.65,36,42,0,2,100,31,3,60,2,340,53.704,0.0,824.0,Conventional,17,5,face
58009,Summer,true,10.05,13.73,35,36,0,-1,100,32,,56,2,4,53.704,32.83,1284.35,Conventional,17,4,face
58009,Summer,true,12.98,18.45,35,36,0,1,201,32,,61,2,276,29.008,50.07,1357.79,Conventional,17,5,face
58009,Summer,true,15.05,20.63,35,35,0,0,201,33,,57,2,96,25.872,21.43,1473.06,Conventional,17,5,face
58009,Summer,true,17.38,2.38,32,37,0,-2,201,33,,59,2,354,23.128,19.0,1208.25,Conventional,17,3,face
58009,Summer,true,10.35,50.67,36,31,0,1,100,30,,74,2,241,86.24,61.39,1480.3,Conventional,17,4,face
58009,Summer,true,18.48,4.23,38,33,0,-2,100,34,,59,2,2,71.344,15.19,1102.22,Conventional,17,2,face
58009,Summer,true,11.08,4.17,34,44,0,-1,100,33,,53,2,282,63.112,0.0,945.7,Conventional,17,3,face
58009,Summer,true,11.2,11.37,34,40,0,1,100,33,,53,2,282,63.112,0.0,947.04,Conventional,17,4,face
58009,Summer,true,19.1,19.45,35,31,5,0,100,33,,50,2,278,54.88,16.39,1250.79,Conventional,22,4,face
58009,Summer,true,11.68,0.97,37,38,-6,1,101,35,,46,2,142,44.688,2.85,1034.0,Aggressive Cooling,,5,face
58009,Summer,true,12.58,5.22,37,33,0,0,101,35,,46,2,172,41.944,44.77,1419.17,Aggressive Cooling,,5,face
58009,Summer,false,8.63,1.1,32,41,0,0,100,30,,68,2,149,28.224,25.2,1236.33,Aggressive Cooling,,5,face
58009,Summer,false,9.1,4.17,32,41,0,0,100,30,,68,2,71,27.832,18.34,1202.67,Aggressive Cooling,,5,face
58009,Summer,false,12.35,1.1,37,45,-1,1,,,,,2,267,95.256,0.0,947.67,Aggressive Cooling,,6,face
58009,Summer,false,12.45,7.2,37,42,1,-2,100,35,,47,2,189,94.472,16.91,1202.0,Aggressive Cooling,,4,face
58009,Summer,false,15.1,36.48,38,32,0,0,0,37,,40,2,91,88.984,29.61,1308.0,Aggressive Cooling,,4,face
58009,Summer,false,8.2,8.18,30,28,6,0,100,29,,67,2,7,74.48,45.11,1492.9,Conventional,22,4,face
58009,Summer,false,16.58,3.93,35,37,0,-1,100,38,,37,2,3,60.368,31.02,1264.67,Conventional,22,3,face
58009,Summer,true,6.3,0.07,30,31,0,0,100,27,,72,2,354,52.528,29.2,1687.0,Conventional,22,3,face
58009,Summer,true,9.17,0.43,35,41,0,1,100,30,,60,2,175,51.352,0.45,810.5,Conventional,22,4,face
58009,Summer,true,15.07,0.5,37,41,0,1,100,35,,47,2,249,40.768,2.45,974.0,Conventional,22,5,face
58009,Summer,true,18.88,32.97,36,31,0,0,100,35,,50,2,69,33.32,20.27,1116.33,Conventional,22,5,face
58009,Summer,true,10.05,0.37,30,43,0,0,100,34,,53,2,111,27.832,0.0,943.0,Conventional,22,3,face
58009,Summer,true,10.13,5.27,32,39,-4,1,100,34,,53,2,180,27.44,36.77,1350.31,Conventional,18,4,face
58009,Summer,true,7.97,14.4,32,27,0,0,100,32,,59,2,278,72.912,11.21,1142.48,Conventional,18,4,face
58009,Summer,true,8.08,20.85,32,31,0,0,100,32,,59,2,7,72.912,12.94,1104.6,Conventional,18,4,face
58009,Summer,true,8.28,33.0,32,27,9,-1,100,32,,59,2,200,72.912,4.74,1040.68,Aggressive Heating,,3,face
58009,Summer,true,8.47,43.48,32,30,0,1,100,32,,59,2,15,72.912,0.67,970.65,Aggressive Heating,,4,face
58009,Summer,true,8.5,45.8,32,30,-6,0,100,32,,59,2,97,72.912,3.8,1022.33,Conventional,21,4,face
58009,Summer,true,8.58,50.68,32,31,4,0,100,32,,59,2,295,72.912,5.82,1062.58,Aggressive Heating,,4,face
58009,Summer,true,13.88,9.38,38,41,-4,0,0,37,3,45,2,358,47.824,27.18,1316.3,Conventional,21,4,face
58009,Summer,true,18.35,43.1,38,28,1,0,0,36,3,47,2,62,42.336,0.0,950.44,Conventional,22,4,face
58009,Summer,false,15.02,12.95,40,38,0,-1,0,38,3,43,2,147,84.28,33.22,1339.14,Conventional,22,4,face
58009,Summer,false,18.73,8.75,38,34,0,-1,0,38,3,39,2,353,81.928,26.53,1316.21,Conventional,22,3,face
58009,Summer,false,22.47,0.63,36,35,0,0,100,33,3,57,2,103,79.576,22.35,1865.0,Conventional,22,3,face
58009,Summer,true,11.07,0.13,34,50,0,5,100,36,3,50,2,81,74.48,0.0,0.0,Conventional,22,8,face
58009,Summer,true,12.7,3.35,34,44,0,-3,0,37,3,42,2,184,70.952,30.04,1204.25,Conventional,22,5,face
58009,Summer,true,17.25,18.13,40,29,0,-1,0,39,3,43,2,255,53.704,22.24,1316.76,Conventional,22,4,face
58009,Summer,true,19.1,21.6,34,30,0,0,0,37,3,46,2,301,38.808,29.68,1246.42,Conventional,22,4,face
58009,Summer,true,16.47,16.87,39,36,0,-1,0,37,3,43,2,344,20.776,31.93,1323.83,Conventional,22,3,face
58009,Summer,false,11.72,2.18,33,47,0,3,0,32,3,66,2,295,46.256,15.23,1356.67,Conventional,22,6,face
58009,Summer,false,12.77,30.72,33,32,0,-2,100,33,3,57,2,321,43.12,21.51,1246.04,Conventional,22,4,face
58009,Summer,false,18.05,1.7,34,34,0,0,100,33,3,55,2,154,29.792,27.25,1476.25,Conventional,22,4,face
58009,Summer,false,7.95,22.82,28,32,0,0,100,27,,90,2,249,25.872,40.95,1180.82,Conventional,22,4,face
58009,Summer,false,8.55,4.98,27,30,0,0,0,28,,78,2,91,25.088,6.78,1082.62,Conventional,22,4,face
58009,Summer,false,8.72,15.27,27,31,0,0,0,29,,77,2,60,24.696,34.05,1242.54,Conventional,22,4,face
58009,Summer,false,9.52,0.05,26,30,0,0,0,29,,77,2,354,96.432,17.6,1529.0,Conventional,22,4,face
58009,Summer,false,10.32,0.2,26,34,0,0,201,27,,93,2,248,94.08,16.2,1455.0,Conventional,22,4,face
58009,Summer,false,10.83,30.5,26,30,0,0,201,27,,93,2,353,92.12,9.66,1105.82,Conventional,22,4,face
58009,Summer,false,10.9,35.2,26,31,0,0,201,27,,93,2,194,92.12,19.09,1142.36,Conventional,22,4,face
58009,Summer,false,11.38,3.18,26,30,0,-1,201,27,,93,2,51,92.12,11.53,1081.29,Conventional,22,3,face
58009,Summer,false,14.1,38.22,31,27,0,0,201,29,,83,2,1,75.264,91.38,1993.0,Conventional,22,3,face
58009,Summer,false,14.15,40.95,31,27,0,0,201,29,,83,2,25,75.264,96.88,1994.84,Conventional,22,3,face
58009,Summer,false,14.45,59.17,29,31,0,0,201,29,,80,2,298,74.48,84.22,1744.86,Conventional,22,3,face
58009,Summer,false,17.37,1.55,29,31,0,0,,,,,2,23,69.384,2.7,1073.75,Conventional,22,3,face
58009,Summer,true,18.38,24.05,33,29,0,0,100,32,,64,2,102,36.848,29.45,1335.47,Conventional,22,3,face
58009,Summer,true,9.17,30.47,30,35,0,0,100,30,,73,2,293,30.576,27.35,1177.62,Conventional,22,3,face
58009,Summer,true,14.48,6.08,36,39,0,1,100,34,,53,2,242,80.36,3.17,1111.94,Conventional,22,4,face
58009,Summer,true,18.37,1.12,35,35,0,0,0,33,,59,2,3,74.872,24.36,1473.8,Conventional,22,4,face
58009,Summer,true,10.77,0.47,34,47,0,0,100,34,,60,2,236,49.392,2.65,925.25,Conventional,22,4,face
58009,Summer,true,15.73,49.48,34,27,0,-2,100,36,,59,2,252,38.024,1.05,973.77,Conventional,22,2,face
58009,Summer,true,15.78,52.78,34,27,4,0,100,36,,59,2,183,37.632,5.51,1050.65,Aggressive Heating,,2,face
58009,Summer,true,16.03,67.45,28,30,-1,2,100,36,,59,2,279,34.888,39.54,1373.28,Aggressive Heating,,4,face
58009,Summer,false,8.17,2.67,30,31,0,0,201,28,3,85,2,2,88.984,21.03,1201.63,Aggressive Heating,,4,face
58009,Summer,false,8.78,39.8,30,34,0,0,201,28,3,85,2,233,84.28,46.55,1330.43,Aggressive Heating,,4,face
58009,Summer,false,8.83,42.5,30,34,0,-1,201,28,3,85,2,235,83.888,43.74,1288.56,Aggressive Heating,,3,face
58009,Summer,true,12.98,3.72,38,44,-3,1,100,36,3,52,2,90,43.512,33.65,1377.64,Conventional,22,4,face
58009,Summer,true,11.27,39.88,26,26,0,0,0,32,,67,2,240,98.392,41.44,1300.75,Conventional,22,4,face
58009,Summer,true,13.27,40.1,30,34,0,0,101,34,,61,2,188,92.512,45.01,1392.89,Conventional,22,4,face
58009,Summer,true,19.8,7.37,32,33,0,0,101,29,,75,2,354,89.376,19.88,1206.67,Conventional,22,4,face
58009,Summer,true,8.03,1.05,27,34,0,-1,201,28,,87,2,137,87.416,0.0,843.0,Conventional,22,3,face
58009,Summer,true,12.58,24.53,27,32,0,1,201,30,,71,2,189,75.264,54.72,1410.94,Conventional,22,4,face
58009,Summer,true,15.8,16.13,34,31,0,0,,,,,2,85,66.248,30.89,1316.33,Conventional,22,4,face
58009,Summer,true,16.07,32.17,34,34,0,0,100,33,,54,2,181,65.856,3.93,885.95,Conventional,22,4,face
58009,Summer,true,17.98,8.77,34,32,0,0,100,33,,54,2,192,61.544,25.39,1258.0,Conventional,22,4,face
58009,Summer,true,18.07,13.68,34,33,0,-1,100,33,,52,2,191,60.76,31.83,1396.4,Conventional,22,3,face
58009,Summer,true,6.7,0.03,31,31,0,0,100,27,,91,2,353,58.016,35.1,1343.0,Conventional,22,3,face
58009,Summer,true,9.37,0.1,29,45,0,1,,,,,2,355,56.056,0.0,793.0,Conventional,22,4,face
58009,Summer,false,9.1,1.15,30,30,0,0,101,30,3,74,2,299,51.352,18.12,1279.0,Conventional,22,4,face
58009,Summer,false,11.3,13.28,31,36,0,0,201,28,3,83,2,205,45.472,41.46,1329.06,Conventional,22,4,face
58009,Summer,false,7.57,9.28,29,32,0,-1,100,26,,92,2,9,35.28,31.05,1285.13,Conventional,22,3,face
58009,Summer,false,14.22,8.92,29,44,0,1,100,36,,48,2,81,32.144,31.36,1308.47,Conventional,22,4,face
58009,Summer,true,16.3,40.3,29,27,0,0,201,31,3,86,2,215,52.136,33.57,1388.11,Conventional,22,4,face
58009,Summer,true,9.62,11.32,28,32,0,-1,100,28,,89,2,15,46.256,35.67,1222.8,Conventional,22,3,face
58009,Summer,true,11.1,22.82,32,28,0,0,100,32,3,74,2,319,29.792,14.28,1080.04,Conventional,22,3,face
58009,Summer,true,11.13,25.0,31,29,0,0,100,32,3,74,2,9,29.792,14.4,1083.04,Conventional,22,3,face
58009,Summer,true,11.4,41.07,29,29,0,0,100,32,3,74,2,20,29.008,55.35,1431.0,Conventional,22,3,face
58009,Summer,true,11.45,1.92,27,38,0,1,0,30,3,67,2,3,74.088,15.25,1080.25,Conventional,22,4,face
58009,Summer,true,18.37,32.22,33,29,0,0,101,34,3,54,2,179,66.248,38.92,1370.9,Conventional,22,4,face
58009,Summer,true,9.23,15.1,28,35,0,0,100,27,3,84,2,163,61.936,2.93,933.0,Conventional,22,4,face
58009,Summer,true,9.1,6.37,29,34,0,0,100,26,3,78,2,186,44.296,29.32,1152.8,Conventional,22,4,face
58009,Summer,false,13.78,53.32,37,40,0,1,100,36,,43,2,269,96.824,31.7,1335.05,Conventional,22,5,facefoot
