Vehicle,Season,Weekday,Hour of Day,Trip Elapsed Minutes,Outside Temp,Inside Temp,Left Temp Change,Wind Level Change,Weather - Type,Weather - Temp,Weather - Wind Speed,Weather - Humidity,Power Mode,Heading,Fuel,Avg. Speed,Avg. RPM,Left Temp Class,Left Temp,Wind Level,Wind Pattern
55134,Summer,True,18.4,47.2,29,28,0.0,-1.0,101.0,27.0,,100.0,2.0,52.0,77.616,13.47,1138.78,Aggressive Cooling,,2.0,face
55134,Summer,False,13.02,0.6,31,33,0.0,0.0,101.0,29.0,,67.0,2.0,169.0,65.072,4.05,1467.0,Aggressive Cooling,,2.0,face
55134,Summer,True,7.08,2.37,29,30,0.0,2.0,,,,,2.0,150.0,56.84,14.56,1235.8,Aggressive Cooling,,3.0,face
55134,Summer,True,7.18,8.9,29,29,0.0,-1.0,,,,,2.0,246.0,57.232,26.35,1344.33,Aggressive Cooling,,2.0,face
55134,Summer,True,16.75,4.03,38,49,0.0,1.0,,,,,2.0,247.0,53.704,12.91,1164.58,Aggressive Cooling,,3.0,face
55134,Summer,True,18.7,3.48,37,39,0.0,-1.0,0.0,34.0,,71.0,2.0,322.0,52.136,13.68,1196.67,Aggressive Cooling,,2.0,face
55134,Summer,True,7.1,2.95,30,32,0.0,0.0,,,,,2.0,159.0,47.432,16.96,1302.63,Aggressive Cooling,,2.0,face
55134,Summer,True,7.5,26.97,29,28,0.0,-1.0,,,,,2.0,310.0,45.08,34.59,1309.86,Aggressive Cooling,,1.0,face
55134,Summer,True,13.35,0.55,35,47,0.0,0.0,,,,,2.0,156.0,43.512,9.27,1162.33,Aggressive Cooling,,1.0,face
55134,Summer,True,13.52,10.2,30,40,0.0,0.0,100.0,31.0,,77.0,2.0,268.0,43.12,32.51,1088.64,Aggressive Cooling,,1.0,face
55134,Summer,True,14.53,71.2,26,31,0.0,0.0,201.0,26.0,,100.0,2.0,54.0,39.592,13.58,1371.75,Aggressive Cooling,,1.0,face
55134,Summer,True,14.63,77.0,26,31,0.0,0.0,201.0,26.0,,100.0,2.0,331.0,39.592,8.29,1139.42,Aggressive Cooling,,1.0,face
55134,Summer,True,15.5,10.67,26,32,0.0,2.0,,,,,2.0,1.0,28.224,35.58,1223.97,Aggressive Cooling,,3.0,face
55134,Summer,True,13.53,56.73,27,30,0.0,0.0,,,,,2.0,0.0,95.648,9.55,967.2,Aggressive Cooling,,2.0,face
